Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728408341768,978,1095,1152,2085,943,836,1357,1200,2055,978,1241,1223,840,2052,1846,1294,1750,899,1240,948,1979,1236,819,1246,1992,1785,802,1221,1105,1255,932,977,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234773.3521118164,216431.25024414063,0,404335505408,8589930496,11905560576,0
999,1728408342768,978,1095,1152,2085,943,836,1357,1200,2055,978,1241,1223,840,2052,1846,1294,1750,899,1240,948,1979,1236,819,1246,1992,1785,802,1221,1105,1255,932,977,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234796.32110595703,216495.3394165039,0,404335505408,8589930496,11904057344,0
999,1728408343768,978,1095,1152,2085,943,836,1357,1200,2055,978,1241,1223,840,2052,1846,1294,1750,899,1240,948,1979,1236,819,1246,1992,1785,802,1221,1105,1255,932,977,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234819.22930908203,216559.2889404297,0,404335505408,8589930496,11942096896,0
999,1728408344768,978,1095,1152,2085,943,836,1357,1200,2055,978,1241,1223,840,2052,1846,1294,1750,899,1240,948,1979,1236,819,1246,1992,1785,802,1221,1105,1255,932,977,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234841.9232788086,216623.6586303711,0,404335505408,8589930496,11942600704,0
999,1728408345768,978,1095,1152,2085,943,836,1357,1200,2055,978,1241,1223,840,2052,1846,1294,1750,899,1240,948,1979,1236,819,1246,1992,1785,802,1221,1105,1255,932,977,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234864.8153076172,216687.73834228516,0,404335505408,8589930496,11943211008,0
999,1728408346768,978,1095,1152,2085,943,836,1357,1200,2055,978,1241,1223,840,2052,1846,1294,1750,899,1240,948,1979,1236,819,1246,1992,1785,802,1221,1105,1255,932,977,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234887.79913330078,216751.88360595703,0,404335505408,8589930496,11945570304,0
999,1728408347768,978,1095,1152,2085,943,836,1357,1200,2055,978,1241,1223,840,2052,1846,1294,1750,899,1240,948,1979,1236,819,1246,1992,1785,802,1221,1105,1255,932,977,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,99.00990295410156,100,100,100,100,99,100,100,100,100,100,100,100,100,99,100,100,100,234910.83618164063,216815.79766845703,0,404335505408,8589930496,11943452672,0
999,1728408348768,978,1095,1152,2085,943,836,1357,1200,2055,978,1241,1223,840,2052,1846,1294,1750,899,1240,948,1979,1236,819,1246,1992,1785,802,1221,1105,1255,932,977,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,234933.72827148438,216879.70666503906,0,404335505408,8589930496,11902083072,0
999,1728408349768,978,1095,1152,2085,943,836,1357,1200,2055,978,1241,1223,840,2052,1846,1294,1750,899,1240,948,1979,1236,819,1246,1992,1785,802,1221,1105,1255,932,977,100,100,100,100,100,100,100,100,97,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,234956.75708007813,216943.67559814453,0,404335505408,8589930496,11900276736,0
999,1728408350768,978,1095,1152,2085,943,836,1357,1200,2055,978,1241,1223,840,2052,1846,1294,1750,899,1240,948,1979,1236,819,1246,1992,1785,802,1221,1105,1255,932,977,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,234980.1788330078,217007.62176513672,0,404335505408,8589930496,11944230912,0
999,1728408351768,978,1095,1152,2085,943,836,1357,1200,2055,978,1241,1223,840,2052,1846,1294,1750,899,1240,948,1979,1236,819,1246,1992,1785,802,1221,1105,1255,932,977,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,235003.7300415039,217071.63708496094,0,404335505408,8589930496,11890270208,0
999,1728408352768,978,1095,1152,2085,943,836,1357,1200,2055,978,1241,1223,840,2052,1846,1294,1750,899,1240,948,1979,1236,819,1246,1992,1785,802,1221,1105,1255,932,977,100,100,100,97.97979736328125,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,235027.17901611328,217135.69995117188,0,404335505408,8589930496,11959279616,0
999,1728408353768,978,1095,1152,2085,943,836,1357,1200,2055,978,1241,1223,840,2052,1846,1294,1750,899,1240,948,1979,1236,819,1246,1992,1785,802,1221,1105,1255,932,977,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,235049.96502685547,217199.76293945313,0,404335505408,8589930496,11948953600,0
999,1728408354768,978,1095,1152,2085,943,836,1357,1200,2055,978,1241,1223,840,2052,1846,1294,1750,899,1240,948,1979,1236,819,1246,1992,1785,802,1221,1105,1255,932,977,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,235072.67163085938,217263.7939453125,0,404335505408,8589930496,11949223936,0
999,1728408355769,978,1095,1152,2085,943,836,1357,1200,2055,978,1241,1223,840,2052,1846,1294,1750,899,1240,948,1979,1236,819,1246,1992,1785,802,1221,1105,1255,932,977,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,235095.52532958984,217327.8585205078,0,404335505408,8589930496,11951095808,0
999,1728408356769,978,1095,1152,2085,943,836,1357,1200,2055,978,1241,1223,840,2052,1846,1294,1750,899,1240,948,1979,1236,819,1246,1992,1785,802,1221,1105,1255,932,977,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,235118.47467041016,217391.54998779297,0,404335505408,8589930496,11947634688,0
999,1728408357769,978,1095,1152,2085,943,836,1357,1200,2055,978,1241,1223,840,2052,1846,1294,1750,899,1240,948,1979,1236,819,1246,1992,1785,802,1221,1105,1255,932,977,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,235141.51733398438,217455.29919433594,0,404335505408,8589930496,11949613056,0
999,1728408358769,978,1095,1152,2085,943,836,1357,1200,2055,978,1241,1223,840,2052,1846,1294,1750,899,1240,948,1979,1236,819,1246,1992,1785,802,1221,1105,1255,932,977,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,97.02970123291016,235164.74127197266,217518.99737548828,0,404335505408,8589930496,11951214592,0
