Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728366946656,823,814,800,867,800,810,800,806,815,810,845,800,832,800,799,800,838,799,905,800,812,800,895,799,800,820,2243,800,800,851,800,838,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38182.62774658203,101854.8784790039,0,404335505408,8589930496,11388051456,0
999,1728366947656,823,814,800,867,800,810,800,806,815,810,845,800,832,800,799,800,838,799,905,800,812,800,895,799,800,820,2243,800,800,851,800,838,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38206.24139404297,101919.25280761719,0,404335505408,8589930496,11389231104,0
999,1728366948656,823,814,800,867,800,810,800,806,815,810,845,800,832,800,799,800,838,799,905,800,812,800,895,799,800,820,2243,800,800,851,800,838,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,38230.146423339844,101983.31115722656,0,404335505408,8589930496,11368779776,0
999,1728366949656,823,814,800,867,800,810,800,806,815,810,845,800,832,800,799,800,838,799,905,800,812,800,895,799,800,820,2243,800,800,851,800,838,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38254.01678466797,102047.15454101563,0,404335505408,8589930496,11382591488,0
999,1728366950656,823,814,800,867,800,810,800,806,815,810,845,800,832,800,799,800,838,799,905,800,812,800,895,799,800,820,2243,800,800,851,800,838,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,97,100,100,38278.05987548828,102111.12927246094,0,404335505408,8589930496,11371614208,0
999,1728366951656,823,814,800,867,800,810,800,806,815,810,845,800,832,800,799,800,838,799,905,800,812,800,895,799,800,820,2243,800,800,851,800,838,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,97.97979736328125,100,100,100,100,100,100,100,100,38301.87713623047,102175.27423095703,0,404335505408,8589930496,11384999936,0
999,1728366952656,823,814,800,867,800,810,800,806,815,810,845,800,832,800,799,800,838,799,905,800,812,800,895,799,800,820,2243,800,800,851,800,838,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38325.84558105469,102239.3003540039,0,404335505408,8589930496,11369414656,0
999,1728366953656,823,814,800,867,800,810,800,806,815,810,845,800,832,800,799,800,838,799,905,800,812,800,895,799,800,820,2243,800,800,851,800,838,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,38349.881896972656,102303.48706054688,0,404335505408,8589930496,11389231104,0
999,1728366954657,823,814,800,867,800,810,800,806,815,810,845,800,832,800,799,800,838,799,905,800,812,800,895,799,800,820,2243,800,800,851,800,838,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,38373.792907714844,102367.59851074219,0,404335505408,8589930496,11391594496,0
999,1728366955657,823,814,800,867,800,810,800,806,815,810,845,800,832,800,799,800,838,799,905,800,812,800,895,799,800,820,2243,800,800,851,800,838,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38397.49591064453,102431.7158203125,0,404335505408,8589930496,11388571648,0
999,1728366956657,823,814,800,867,800,810,800,806,815,810,845,800,832,800,799,800,838,799,905,800,812,800,895,799,800,820,2243,800,800,851,800,838,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38421.29821777344,102495.65350341797,0,404335505408,8589930496,11393540096,0
999,1728366957657,823,814,800,867,800,810,800,806,815,810,845,800,832,800,799,800,838,799,905,800,812,800,895,799,800,820,2243,800,800,851,800,838,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38445.158447265625,102559.67114257813,0,404335505408,8589930496,11393052672,0
999,1728366958657,823,814,800,867,800,810,800,806,815,810,845,800,832,800,799,800,838,799,905,800,812,800,895,799,800,820,2243,800,800,851,800,838,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,38468.95819091797,102623.7896118164,0,404335505408,8589930496,11362938880,0
999,1728366959657,823,814,800,867,800,810,800,806,815,810,845,800,832,800,799,800,838,799,905,800,812,800,895,799,800,820,2243,800,800,851,800,838,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38492.74932861328,102687.91174316406,0,404335505408,8589930496,11400650752,0
999,1728366960657,823,814,800,867,800,810,800,806,815,810,845,800,832,800,799,800,838,799,905,800,812,800,895,799,800,820,2243,800,800,851,800,838,100,100,100,100,100,100,100,100,100,100,100,99,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38516.99578857422,102751.50201416016,0,404335505408,8589930496,11364569088,0
999,1728366961657,823,814,800,867,800,810,800,806,815,810,845,800,832,800,799,800,838,799,905,800,812,800,895,799,800,820,2243,800,800,851,800,838,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,38540.801330566406,102815.69622802734,0,404335505408,8589930496,11324346368,0
999,1728366962657,823,814,800,867,800,810,800,806,815,810,845,800,832,800,799,800,838,799,905,800,812,800,895,799,800,820,2243,800,800,851,800,838,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,98.98989868164063,100,38564.72119140625,102879.57330322266,0,404335505408,8589930496,11393064960,0
999,1728366963657,823,814,800,867,800,810,800,806,815,810,845,800,832,800,799,800,838,799,905,800,812,800,895,799,800,820,2243,800,800,851,800,838,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,38588.37219238281,102943.86236572266,0,404335505408,8589930496,11397005312,0
