Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
999,1728358651281,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,2,35,0,1.0101009607315063,0,41,0,2.97029709815979,0,0,2,0,0,0,0,18.18181800842285,0,1.0101009607315063,1.0101009607315063,2.941176414489746,100,36,0,38.38383865356445,36,2,33.333335876464844,40,19,36,38,2.0202019214630127,104548.64581298828,123478.1849975586,0,404335505408,8589930496,10264440832,0
999,1728358652281,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,5.0505051612854,6,3.0303030014038086,6,0,2,5.0505051612854,1,1,1,5.0505051612854,3,3,0,0,5,0,4.95049524307251,4.040403842926025,2.0202019214630127,95,5,5,2,0.9900990128517151,4.040403842926025,5,6,2.97029709815979,4.040403842926025,1.9801980257034302,2,104559.8275756836,123504.96697998047,0,404335505408,8589930496,10343333888,0
999,1728358653281,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,80,83.16831970214844,89.1089096069336,80.1980209350586,79,81,87.12870788574219,83,85.14851379394531,86,87,86.13861083984375,88,81,83,84,80,86.73469543457031,89.1089096069336,89.1089096069336,69.69696807861328,87,88,89,80,87,86.2745132446289,84.15841674804688,85,89.1089096069336,92.92929077148438,84,104582.92755126953,123562.75122070313,0,404335505408,8589930496,11345367040,0
999,1728358654281,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,104605.78515625,123626.4066772461,0,404335505408,8589930496,11348148224,0
999,1728358655281,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,104628.84893798828,123690.26824951172,0,404335505408,8589930496,11355787264,0
999,1728358656281,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,104652.24932861328,123753.91418457031,0,404335505408,8589930496,11356790784,0
999,1728358657281,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,104675.20385742188,123817.8335571289,0,404335505408,8589930496,11354320896,0
999,1728358658281,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,104698.33740234375,123881.82244873047,0,404335505408,8589930496,11357261824,0
999,1728358659281,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,104721.2357788086,123945.77716064453,0,404335505408,8589930496,11357122560,0
999,1728358660281,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,97.97979736328125,100,100,100,100,100,100,100,100,100,100,100,100,104744.31427001953,124009.7978515625,0,404335505408,8589930496,11369566208,0
999,1728358661281,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,97,100,100,100,100,100,100,100,100,100,100,100,100,104767.75695800781,124073.41516113281,0,404335505408,8589930496,11320721408,0
999,1728358662281,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,99.00990295410156,97.02970123291016,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,98,100,100,104791.07836914063,124136.45709228516,0,404335505408,8589930496,11370659840,0
999,1728358663282,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,98,100,104814.02551269531,124199.6181640625,0,404335505408,8589930496,11335856128,0
999,1728358664282,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,104836.96966552734,124263.27764892578,0,404335505408,8589930496,11373199360,0
999,1728358665282,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,99,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,104859.63488769531,124326.92163085938,0,404335505408,8589930496,11385221120,0
999,1728358666282,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,104882.0385131836,124390.70190429688,0,404335505408,8589930496,11385225216,0
999,1728358667282,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,104904.46807861328,124454.42834472656,0,404335505408,8589930496,11387588608,0
999,1728358668282,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,104926.8002319336,124518.15716552734,0,404335505408,8589930496,11385679872,0
999,1728358669282,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,104949.25634765625,124581.90637207031,0,404335505408,8589930496,11389435904,0
999,1728358670282,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,104972.01782226563,124645.6343383789,0,404335505408,8589930496,11357278208,0
999,1728358671282,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,99,100,100,100,100,99,100,100,100,100,100,100,100,100,97,100,99,100,100,100,100,100,100,100,99.01960754394531,100,100,104994.98986816406,124709.17663574219,0,404335505408,8589930496,11312263168,0
999,1728358672282,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,105018.03869628906,124772.78283691406,0,404335505408,8589930496,11336093696,0
999,1728358673282,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105041.27166748047,124836.396484375,0,404335505408,8589930496,11385741312,0
999,1728358674282,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105064.40740966797,124899.83184814453,0,404335505408,8589930496,11371208704,0
999,1728358675282,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105087.36254882813,124963.50830078125,0,404335505408,8589930496,11358093312,0
999,1728358676282,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105110.0980834961,125026.96032714844,0,404335505408,8589930496,11392344064,0
999,1728358677283,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105132.70672607422,125090.91979980469,0,404335505408,8589930496,11395510272,0
999,1728358678283,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105155.77862548828,125154.47833251953,0,404335505408,8589930496,11394863104,0
999,1728358679283,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105178.97875976563,125218.05499267578,0,404335505408,8589930496,11396489216,0
999,1728358680283,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,97,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,105202.08837890625,125281.45782470703,0,404335505408,8589930496,11392729088,0
999,1728358681283,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,96.96969604492188,100,105225.4204711914,125344.81146240234,0,404335505408,8589930496,11392335872,0
999,1728358682283,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,98.98989868164063,100,100,100,100,100,100,100,97,100,100,100,100,105248.91632080078,125408.29913330078,0,404335505408,8589930496,11383975936,0
999,1728358683283,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105272.25421142578,125472.00604248047,0,404335505408,8589930496,11402457088,0
999,1728358684283,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105295.19659423828,125535.87023925781,0,404335505408,8589930496,11388547072,0
999,1728358685283,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105318.16217041016,125599.59692382813,0,404335505408,8589930496,11399245824,0
999,1728358686283,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105341.46130371094,125663.12042236328,0,404335505408,8589930496,11398115328,0
999,1728358687283,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105364.77856445313,125726.86743164063,0,404335505408,8589930496,11399520256,0
999,1728358688283,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105387.95623779297,125790.83666992188,0,404335505408,8589930496,11404886016,0
999,1728358689283,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,99,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105411.68182373047,125854.47161865234,0,404335505408,8589930496,11391176704,0
999,1728358690283,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105434.9214477539,125918.11236572266,0,404335505408,8589930496,11385978880,0
999,1728358691283,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105458.46362304688,125981.66564941406,0,404335505408,8589930496,11353169920,0
999,1728358692284,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,99,100,100,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105481.95184326172,126045.26251220703,0,404335505408,8589930496,11401748480,0
999,1728358693284,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,100,105505.36737060547,126108.59240722656,0,404335505408,8589930496,11369869312,0
999,1728358694284,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105528.62982177734,126172.58337402344,0,404335505408,8589930496,11404324864,0
999,1728358695284,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105551.77166748047,126236.30108642578,0,404335505408,8589930496,11389239296,0
999,1728358696284,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105574.8491821289,126300.0170288086,0,404335505408,8589930496,11395215360,0
999,1728358697284,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105598.23565673828,126363.73937988281,0,404335505408,8589930496,11389542400,0
999,1728358698284,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,97,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105621.45935058594,126426.95727539063,0,404335505408,8589930496,11407298560,0
999,1728358699284,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99,100,100,100,100,100,100,100,100,100,100,100,105644.6968383789,126490.77508544922,0,404335505408,8589930496,11405983744,0
999,1728358700284,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105668.02526855469,126554.21350097656,0,404335505408,8589930496,11355996160,0
999,1728358701284,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,98.98989868164063,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105691.22271728516,126617.53784179688,0,404335505408,8589930496,11405504512,0
999,1728358702284,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,100,99.00990295410156,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,105714.54327392578,126680.7890625,0,404335505408,8589930496,11389440000,0
999,1728358703284,871,1105,800,812,829,810,805,1108,800,847,880,1627,809,821,800,945,848,1134,858,818,1402,888,894,863,800,939,799,800,823,815,929,867,100,100,100,100,100,100,100,100,100,100,100,100,100,98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,105737.87780761719,126744.5658569336,0,404335505408,8589930496,11412123648,0
